datetime,ping
2020/03/16 03:00:16,58.083
2020/03/16 03:00:31,46.033
2020/03/16 03:00:46,58.274
2020/03/16 03:01:01,65.447
2020/03/16 03:01:16,50.638
2020/03/16 03:01:31,58.693
2020/03/16 03:01:46,56.452
2020/03/16 03:02:01,64.822
2020/03/16 03:02:16,67.829
2020/03/16 03:02:31,66.691
2020/03/16 03:02:46,54.881
2020/03/16 03:03:01,54.961
2020/03/16 03:03:16,66.717
2020/03/16 03:03:31,58.664
2020/03/16 03:03:46,56.823
2020/03/16 03:04:01,45.707
2020/03/16 03:04:16,59.608
2020/03/16 03:04:31,54.411
2020/03/16 03:04:46,64.845
2020/03/16 03:05:01,63.554
2020/03/16 03:05:16,64.985
2020/03/16 03:05:31,54.173
2020/03/16 03:05:46,57.906
2020/03/16 03:06:01,57.061
2020/03/16 03:06:16,58.242
2020/03/16 03:06:31,55.538
2020/03/16 03:06:46,50.337
2020/03/16 03:07:01,55.945
2020/03/16 03:07:16,57.720
2020/03/16 03:07:31,70.912
2020/03/16 03:07:46,55.415
2020/03/16 03:08:01,60.038
2020/03/16 03:08:16,57.518
2020/03/16 03:08:31,53.345
2020/03/16 03:08:46,65.906
2020/03/16 03:09:01,65.572
2020/03/16 03:09:16,57.099
2020/03/16 03:09:31,58.108
2020/03/16 03:09:46,55.473
2020/03/16 03:10:01,65.916
2020/03/16 03:10:16,61.970
2020/03/16 03:10:31,54.190
2020/03/16 03:10:46,56.035
2020/03/16 03:11:01,52.436
2020/03/16 03:11:16,50.833
2020/03/16 03:11:31,50.454
2020/03/16 03:11:46,53.199
2020/03/16 03:12:01,57.854
2020/03/16 03:12:16,65.463
2020/03/16 03:12:31,55.853
2020/03/16 03:12:46,63.112
2020/03/16 03:13:01,54.454
2020/03/16 03:13:16,65.258
2020/03/16 03:13:31,58.759
2020/03/16 03:13:46,58.543
2020/03/16 03:14:01,54.372
2020/03/16 03:14:16,56.209
2020/03/16 03:14:31,52.632
2020/03/16 03:14:46,61.748
2020/03/16 03:15:01,66.170
2020/03/16 03:15:16,56.493
2020/03/16 03:15:31,66.042
2020/03/16 03:15:46,57.496
2020/03/16 03:16:01,49.851
2020/03/16 03:16:16,58.213
2020/03/16 03:16:31,52.362
2020/03/16 03:16:46,63.816
2020/03/16 03:17:01,58.940
2020/03/16 03:17:16,56.693
2020/03/16 03:17:31,57.938
2020/03/16 03:17:46,63.110
2020/03/16 03:18:01,52.960
2020/03/16 03:18:16,55.712
2020/03/16 03:18:31,57.945
2020/03/16 03:18:46,66.186
2020/03/16 03:19:01,65.031
2020/03/16 03:19:16,53.480
2020/03/16 03:19:31,47.815
2020/03/16 03:19:46,60.231
2020/03/16 03:20:01,55.878
2020/03/16 03:20:16,56.593
2020/03/16 03:20:31,54.124
2020/03/16 03:20:46,53.059
2020/03/16 03:21:01,51.772
2020/03/16 03:21:16,62.774
2020/03/16 03:21:31,51.385
2020/03/16 03:21:46,62.128
2020/03/16 03:22:01,56.757
2020/03/16 03:22:16,64.451
2020/03/16 03:22:31,58.636
2020/03/16 03:22:46,53.503
2020/03/16 03:23:01,58.212
2020/03/16 03:23:16,53.029
2020/03/16 03:23:31,53.010
2020/03/16 03:23:46,55.220
2020/03/16 03:24:01,56.087
2020/03/16 03:24:16,55.354
2020/03/16 03:24:31,47.199
2020/03/16 03:24:46,56.816
2020/03/16 03:25:01,54.036
2020/03/16 03:25:16,64.716
2020/03/16 03:25:31,66.406
2020/03/16 03:25:46,58.583
2020/03/16 03:26:01,55.146
2020/03/16 03:26:16,54.998
2020/03/16 03:26:31,62.153
2020/03/16 03:26:46,53.699
2020/03/16 03:27:01,60.841
2020/03/16 03:27:16,53.903
2020/03/16 03:27:31,58.205
2020/03/16 03:27:46,51.557
2020/03/16 03:28:01,51.551
2020/03/16 03:28:16,55.752
2020/03/16 03:28:31,53.820
2020/03/16 03:28:46,54.962
2020/03/16 03:29:01,56.526
2020/03/16 03:29:16,55.705
2020/03/16 03:29:31,53.370
2020/03/16 03:29:46,57.111
2020/03/16 03:30:01,53.865
2020/03/16 03:30:16,63.757
2020/03/16 03:30:31,54.639
2020/03/16 03:30:46,56.020
2020/03/16 03:31:01,61.203
2020/03/16 03:31:16,52.014
2020/03/16 03:31:31,47.502
2020/03/16 03:31:46,50.542
2020/03/16 03:32:01,64.176
2020/03/16 03:32:16,52.573
2020/03/16 03:32:31,52.493
2020/03/16 03:32:46,58.850
2020/03/16 03:33:01,55.061
2020/03/16 03:33:16,52.107
2020/03/16 03:33:31,53.297
2020/03/16 03:33:46,54.170
2020/03/16 03:34:01,55.278
2020/03/16 03:34:16,65.108
2020/03/16 03:34:31,59.223
2020/03/16 03:34:46,55.852
2020/03/16 03:35:01,47.883
2020/03/16 03:35:16,59.370
2020/03/16 03:35:31,52.527
2020/03/16 03:35:46,63.765
2020/03/16 03:36:01,54.832
2020/03/16 03:36:16,52.445
2020/03/16 03:36:31,53.300
2020/03/16 03:36:46,60.693
2020/03/16 03:37:01,57.450
2020/03/16 03:37:16,63.386
2020/03/16 03:37:31,53.411
2020/03/16 03:37:46,59.059
2020/03/16 03:38:01,53.518
2020/03/16 03:38:16,55.596
2020/03/16 03:38:31,57.276
2020/03/16 03:38:46,56.856
2020/03/16 03:39:01,53.055
2020/03/16 03:39:16,53.420
2020/03/16 03:39:31,59.654
2020/03/16 03:39:46,52.104
2020/03/16 03:40:01,57.101
2020/03/16 03:40:16,54.598
2020/03/16 03:40:31,66.723
2020/03/16 03:40:46,56.139
2020/03/16 03:41:01,53.432
2020/03/16 03:41:16,55.423
2020/03/16 03:41:31,56.934
2020/03/16 03:41:46,54.917
2020/03/16 03:42:01,51.951
2020/03/16 03:42:16,54.285
2020/03/16 03:42:31,52.857
2020/03/16 03:42:46,53.457
2020/03/16 03:43:01,67.920
2020/03/16 03:43:16,62.235
2020/03/16 03:43:31,54.335
2020/03/16 03:43:46,53.537
2020/03/16 03:44:01,57.405
2020/03/16 03:44:16,63.374
2020/03/16 03:44:31,50.972
2020/03/16 03:44:46,49.697
2020/03/16 03:45:01,53.872
2020/03/16 03:45:16,62.311
2020/03/16 03:45:31,58.193
2020/03/16 03:45:46,49.155
2020/03/16 03:46:01,51.076
2020/03/16 03:46:16,51.223
2020/03/16 03:46:31,66.637
