datetime,ping
2020/03/16 17:00:16,39.019
2020/03/16 17:00:31,54.830
2020/03/16 17:00:46,42.094
2020/03/16 17:01:01,43.231
2020/03/16 17:01:16,44.879
2020/03/16 17:01:31,41.975
2020/03/16 17:01:46,31.906
2020/03/16 17:02:01,40.537
2020/03/16 17:02:16,42.340
2020/03/16 17:02:31,41.444
2020/03/16 17:02:46,42.872
2020/03/16 17:03:01,42.305
2020/03/16 17:03:16,42.091
2020/03/16 17:03:31,42.523
2020/03/16 17:03:46,42.153
2020/03/16 17:04:01,43.409
2020/03/16 17:04:16,35.253
2020/03/16 17:04:31,36.702
2020/03/16 17:04:46,43.854
2020/03/16 17:05:01,51.754
2020/03/16 17:05:16,40.074
2020/03/16 17:05:31,44.081
2020/03/16 17:05:46,44.842
2020/03/16 17:06:01,39.491
2020/03/16 17:06:16,41.924
2020/03/16 17:06:31,40.673
2020/03/16 17:06:46,44.379
2020/03/16 17:07:01,41.475
2020/03/16 17:07:16,39.807
2020/03/16 17:07:31,44.480
2020/03/16 17:07:46,44.270
2020/03/16 17:08:01,44.044
2020/03/16 17:08:16,43.465
2020/03/16 17:08:31,35.762
2020/03/16 17:08:46,41.960
2020/03/16 17:09:01,34.054
2020/03/16 17:09:16,51.791
2020/03/16 17:09:31,41.408
2020/03/16 17:09:46,42.784
2020/03/16 17:10:01,42.326
2020/03/16 17:10:16,43.498
2020/03/16 17:10:31,46.565
2020/03/16 17:10:46,40.135
2020/03/16 17:11:01,43.415
2020/03/16 17:11:16,32.986
2020/03/16 17:11:31,40.560
2020/03/16 17:11:46,45.484
2020/03/16 17:12:01,36.077
2020/03/16 17:12:16,39.244
2020/03/16 17:12:31,42.835
2020/03/16 17:12:46,49.402
2020/03/16 17:13:01,42.375
2020/03/16 17:13:16,41.716
2020/03/16 17:13:31,40.423
2020/03/16 17:13:46,43.601
2020/03/16 17:14:01,48.730
2020/03/16 17:14:16,43.014
2020/03/16 17:14:31,53.419
2020/03/16 17:14:46,52.437
2020/03/16 17:15:01,49.409
2020/03/16 17:15:16,44.563
2020/03/16 17:15:31,41.227
2020/03/16 17:15:46,43.593
2020/03/16 17:16:01,34.522
2020/03/16 17:16:16,41.136
2020/03/16 17:16:31,42.222
2020/03/16 17:16:46,47.960
2020/03/16 17:17:01,42.250
2020/03/16 17:17:16,43.838
2020/03/16 17:17:31,42.680
2020/03/16 17:17:46,36.605
2020/03/16 17:18:01,41.116
2020/03/16 17:18:16,40.210
2020/03/16 17:18:31,44.234
2020/03/16 17:18:46,51.121
2020/03/16 17:19:01,51.317
2020/03/16 17:19:16,43.378
2020/03/16 17:19:31,45.733
2020/03/16 17:19:46,44.081
2020/03/16 17:20:01,42.852
2020/03/16 17:20:16,42.964
2020/03/16 17:20:31,49.046
2020/03/16 17:20:46,39.305
2020/03/16 17:21:01,41.324
2020/03/16 17:21:16,51.158
2020/03/16 17:21:31,38.595
2020/03/16 17:21:46,40.489
2020/03/16 17:22:01,43.943
2020/03/16 17:22:16,42.860
2020/03/16 17:22:31,36.388
2020/03/16 17:22:46,43.379
2020/03/16 17:23:01,42.899
2020/03/16 17:23:16,47.416
2020/03/16 17:23:31,36.339
2020/03/16 17:23:46,43.468
2020/03/16 17:24:01,44.305
2020/03/16 17:24:16,41.258
2020/03/16 17:24:31,34.546
2020/03/16 17:24:46,35.679
2020/03/16 17:25:01,44.727
2020/03/16 17:25:16,42.542
2020/03/16 17:25:31,33.747
2020/03/16 17:25:46,42.584
2020/03/16 17:26:01,37.605
2020/03/16 17:26:16,44.621
2020/03/16 17:26:31,51.301
2020/03/16 17:26:46,41.927
2020/03/16 17:27:01,42.034
