datetime,ping
2020/03/22 12:00:16,46.272
2020/03/22 12:00:31,59.272
2020/03/22 12:00:46,50.612
2020/03/22 12:01:01,51.216
2020/03/22 12:01:16,36.630
2020/03/22 12:01:31,49.814
2020/03/22 12:01:46,31.430
2020/03/22 12:02:01,50.678
2020/03/22 12:02:16,41.479
2020/03/22 12:02:31,43.001
2020/03/22 12:02:46,51.687
2020/03/22 12:03:01,61.015
2020/03/22 12:03:16,50.635
2020/03/22 12:03:31,46.887
2020/03/22 12:03:46,38.645
2020/03/22 12:04:01,43.869
2020/03/22 12:04:16,49.115
2020/03/22 12:04:31,54.889
2020/03/22 12:04:46,36.746
2020/03/22 12:05:01,44.220
2020/03/22 12:05:16,52.360
2020/03/22 12:05:31,51.857
2020/03/22 12:05:46,44.814
2020/03/22 12:06:01,49.777
2020/03/22 12:06:16,40.505
2020/03/22 12:06:31,36.661
2020/03/22 12:06:46,36.989
2020/03/22 12:07:01,46.623
2020/03/22 12:07:16,50.401
2020/03/22 12:07:31,32.990
2020/03/22 12:07:46,47.800
2020/03/22 12:08:01,107.436
2020/03/22 12:08:16,51.244
2020/03/22 12:08:31,40.805
2020/03/22 12:08:46,39.462
2020/03/22 12:09:01,139.252
2020/03/22 12:09:16,51.141
2020/03/22 12:09:31,34.471
2020/03/22 12:09:46,46.725
2020/03/22 12:10:01,52.066
2020/03/22 12:10:16,59.017
2020/03/22 12:10:31,59.800
2020/03/22 12:10:46,50.054
2020/03/22 12:11:01,33.397
2020/03/22 12:11:16,50.531
2020/03/22 12:11:31,57.201
2020/03/22 12:11:46,50.017
2020/03/22 12:12:01,50.602
2020/03/22 12:12:16,32.242
2020/03/22 12:12:31,36.510
2020/03/22 12:12:46,50.494
2020/03/22 12:13:01,77.903
2020/03/22 12:13:16,44.342
2020/03/22 12:13:31,59.241
2020/03/22 12:13:46,35.054
2020/03/22 12:14:01,41.402
2020/03/22 12:14:16,51.583
2020/03/22 12:14:31,45.135
2020/03/22 12:14:46,50.155
2020/03/22 12:15:01,44.023
2020/03/22 12:15:16,49.053
2020/03/22 12:15:31,50.662
2020/03/22 12:15:46,59.158
2020/03/22 12:16:01,47.753
2020/03/22 12:16:16,38.751
2020/03/22 12:16:31,39.442
2020/03/22 12:16:46,39.951
2020/03/22 12:17:01,42.836
2020/03/22 12:17:16,43.316
2020/03/22 12:17:31,39.844
2020/03/22 12:17:46,60.637
2020/03/22 12:18:01,47.256
2020/03/22 12:18:16,48.503
2020/03/22 12:18:31,44.662
2020/03/22 12:18:46,50.304
