datetime,ping
2020/03/23 20:00:16,37.351
2020/03/23 20:00:31,42.693
2020/03/23 20:00:46,32.193
2020/03/23 20:01:01,39.608
2020/03/23 20:01:16,43.419
2020/03/23 20:01:31,32.771
2020/03/23 20:01:46,39.691
2020/03/23 20:02:01,44.156
2020/03/23 20:02:16,86.306
2020/03/23 20:02:31,36.634
2020/03/23 20:02:46,38.163
2020/03/23 20:03:01,31.188
2020/03/23 20:03:16,41.564
2020/03/23 20:03:31,42.001
2020/03/23 20:03:46,43.605
2020/03/23 20:04:01,36.198
2020/03/23 20:04:16,30.601
2020/03/23 20:04:31,30.860
2020/03/23 20:04:46,45.816
2020/03/23 20:05:01,31.748
2020/03/23 20:05:16,37.873
2020/03/23 20:05:31,38.826
2020/03/23 20:05:46,44.594
2020/03/23 20:06:01,30.150
2020/03/23 20:06:16,30.218
2020/03/23 20:06:31,38.486
2020/03/23 20:06:46,26.656
2020/03/23 20:07:01,30.008
2020/03/23 20:07:16,38.324
2020/03/23 20:07:31,40.421
2020/03/23 20:07:46,38.717
2020/03/23 20:08:01,42.260
2020/03/23 20:08:16,48.346
2020/03/23 20:08:31,40.980
2020/03/23 20:08:46,28.142
2020/03/23 20:09:01,106.063
2020/03/23 20:09:16,27.920
2020/03/23 20:09:31,40.248
2020/03/23 20:09:46,34.155
2020/03/23 20:10:01,43.102
2020/03/23 20:10:16,34.782
2020/03/23 20:10:31,38.522
2020/03/23 20:10:46,25.630
2020/03/23 20:11:01,47.287
2020/03/23 20:11:16,40.252
2020/03/23 20:11:31,27.666
2020/03/23 20:11:46,25.884
2020/03/23 20:12:01,28.595
2020/03/23 20:12:16,38.433
2020/03/23 20:12:31,27.885
2020/03/23 20:12:46,47.486
2020/03/23 20:13:01,27.879
2020/03/23 20:13:16,26.646
2020/03/23 20:13:31,27.797
2020/03/23 20:13:46,25.396
2020/03/23 20:14:01,71.727
2020/03/23 20:14:16,33.245
2020/03/23 20:14:31,27.069
2020/03/23 20:14:46,27.240
2020/03/23 20:15:01,31.396
2020/03/23 20:15:16,27.118
2020/03/23 20:15:31,36.806
2020/03/23 20:15:46,39.955
2020/03/23 20:16:01,43.812
2020/03/23 20:16:16,28.087
2020/03/23 20:16:31,39.805
2020/03/23 20:16:46,28.454
2020/03/23 20:17:01,47.375
2020/03/23 20:17:16,34.268
2020/03/23 20:17:31,50.367
2020/03/23 20:17:46,27.296
