datetime,ping
2020/03/15 03:00:16,46.682
2020/03/15 03:00:31,33.337
2020/03/15 03:00:46,33.604
2020/03/15 03:01:01,51.293
2020/03/15 03:01:16,33.016
2020/03/15 03:01:31,52.555
2020/03/15 03:01:46,30.749
2020/03/15 03:02:01,50.240
2020/03/15 03:02:16,50.764
2020/03/15 03:02:31,48.309
2020/03/15 03:02:46,50.641
2020/03/15 03:03:01,46.597
2020/03/15 03:03:16,33.361
2020/03/15 03:03:31,32.534
2020/03/15 03:03:46,51.437
2020/03/15 03:04:01,45.578
2020/03/15 03:04:16,49.806
2020/03/15 03:04:31,41.524
2020/03/15 03:04:46,49.625
2020/03/15 03:05:01,51.097
2020/03/15 03:05:16,50.126
2020/03/15 03:05:31,50.786
2020/03/15 03:05:46,50.945
2020/03/15 03:06:01,47.489
2020/03/15 03:06:16,48.897
2020/03/15 03:06:31,46.722
2020/03/15 03:06:46,51.894
2020/03/15 03:07:01,51.551
2020/03/15 03:07:16,49.812
2020/03/15 03:07:31,50.315
2020/03/15 03:07:46,49.889
2020/03/15 03:08:01,49.326
2020/03/15 03:08:16,58.926
2020/03/15 03:08:31,45.767
2020/03/15 03:08:46,49.241
2020/03/15 03:09:01,49.063
2020/03/15 03:09:16,47.200
2020/03/15 03:09:31,50.776
2020/03/15 03:09:46,45.537
2020/03/15 03:10:01,40.877
2020/03/15 03:10:16,51.063
2020/03/15 03:10:31,48.581
2020/03/15 03:10:46,33.300
2020/03/15 03:11:01,49.185
2020/03/15 03:11:16,50.606
2020/03/15 03:11:31,31.190
2020/03/15 03:11:46,51.138
2020/03/15 03:12:01,51.536
2020/03/15 03:12:16,32.603
2020/03/15 03:12:31,50.741
2020/03/15 03:12:46,38.366
2020/03/15 03:13:01,49.759
2020/03/15 03:13:16,50.304
2020/03/15 03:13:31,49.088
2020/03/15 03:13:46,49.855
2020/03/15 03:14:01,57.094
2020/03/15 03:14:16,50.003
2020/03/15 03:14:31,50.582
2020/03/15 03:14:46,49.450
2020/03/15 03:15:01,50.404
2020/03/15 03:15:16,47.437
2020/03/15 03:15:31,30.975
2020/03/15 03:15:46,49.473
2020/03/15 03:16:01,49.610
2020/03/15 03:16:16,41.520
2020/03/15 03:16:31,51.755
