datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/26 20:00:16,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),53.185,tky001ix50.IIJ.Net(58.138.102.18),53.109,210.130.154.162(210.130.154.162),53.070,202.93.95.178(202.93.95.178),63.371,203.141.47.66(203.141.47.66),63.322,*,,*,,182.22.16.253(182.22.16.253),63.112,182.22.16.251(182.22.16.251),66.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.225
2020/03/26 20:00:31,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),68.508,tky001ix50.IIJ.Net(58.138.102.34),68.463,210.130.154.162(210.130.154.162),71.304,*,,182.22.28.252(182.22.28.252),71.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.874
2020/03/26 20:00:46,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),68.706,tky001ix50.IIJ.Net(58.138.102.18),68.661,210.130.154.162(210.130.154.162),71.104,*,,182.22.28.252(182.22.28.252),72.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.593
2020/03/26 20:01:01,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),70.632,tky001ix50.IIJ.Net(58.138.102.34),70.577,210.130.154.162(210.130.154.162),70.536,*,,182.22.28.252(182.22.28.252),72.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.903
2020/03/26 20:01:16,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),72.491,tky001ix50.IIJ.Net(58.138.102.18),72.438,210.130.154.162(210.130.154.162),75.241,*,,182.22.28.252(182.22.28.252),75.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.664
2020/03/26 20:01:31,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),71.043,tky001ix50.IIJ.Net(58.138.102.18),70.992,210.130.154.162(210.130.154.162),72.671,*,,182.22.28.252(182.22.28.252),74.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.739
2020/03/26 20:01:46,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),74.099,tky001ix50.IIJ.Net(58.138.102.18),74.046,210.130.154.162(210.130.154.162),77.352,*,,182.22.28.252(182.22.28.252),86.911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.885
2020/03/26 20:02:01,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),82.050,tky001ix50.IIJ.Net(58.138.102.34),81.994,210.130.154.162(210.130.154.162),83.709,*,,182.22.28.252(182.22.28.252),85.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.942
2020/03/26 20:02:16,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),71.293,tky001ix50.IIJ.Net(58.138.102.18),69.430,210.130.154.162(210.130.154.162),71.198,*,,182.22.28.252(182.22.28.252),74.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.730
2020/03/26 20:02:31,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),75.754,tky001ix50.IIJ.Net(58.138.102.18),73.874,210.130.154.162(210.130.154.162),75.657,*,,182.22.28.252(182.22.28.252),75.559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.750
2020/03/26 20:02:46,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),70.613,tky001ix50.IIJ.Net(58.138.102.18),70.523,210.130.154.162(210.130.154.162),72.940,*,,182.22.28.252(182.22.28.252),75.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.650
2020/03/26 20:03:01,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),78.518,tky001ix50.IIJ.Net(58.138.102.18),78.472,210.130.154.162(210.130.154.162),81.766,*,,182.22.28.252(182.22.28.252),81.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.755
2020/03/26 20:03:16,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),73.914,tky001ix50.IIJ.Net(58.138.102.18),71.872,210.130.154.162(210.130.154.162),73.746,*,,182.22.28.252(182.22.28.252),76.472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.686
2020/03/26 20:03:31,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),81.845,tky001ix50.IIJ.Net(58.138.102.34),81.730,210.130.154.162(210.130.154.162),84.266,*,,182.22.28.252(182.22.28.252),81.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.433
2020/03/26 20:03:46,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),69.186,tky001ix50.IIJ.Net(58.138.102.34),69.131,210.130.154.162(210.130.154.162),71.120,*,,182.22.28.252(182.22.28.252),71.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.119
2020/03/26 20:04:01,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),76.125,tky001ix50.IIJ.Net(58.138.102.18),76.071,210.130.154.162(210.130.154.162),88.461,*,,182.22.28.252(182.22.28.252),88.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.001
2020/03/26 20:04:16,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),64.443,tky001ix50.IIJ.Net(58.138.102.18),64.351,210.130.154.162(210.130.154.162),66.882,*,,182.22.28.252(182.22.28.252),65.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.411
