datetime,ping
2020/03/18 17:00:16,39.439
2020/03/18 17:00:31,30.450
2020/03/18 17:00:46,31.909
2020/03/18 17:01:01,37.361
2020/03/18 17:01:16,41.887
2020/03/18 17:01:31,31.607
2020/03/18 17:01:46,25.411
2020/03/18 17:02:01,37.013
2020/03/18 17:02:16,33.056
2020/03/18 17:02:31,29.295
2020/03/18 17:02:46,31.594
2020/03/18 17:03:01,38.065
2020/03/18 17:03:16,32.157
2020/03/18 17:03:31,32.696
2020/03/18 17:03:46,46.664
2020/03/18 17:04:01,36.088
2020/03/18 17:04:16,41.022
2020/03/18 17:04:31,43.324
2020/03/18 17:04:46,22.981
2020/03/18 17:05:01,41.693
2020/03/18 17:05:16,40.280
2020/03/18 17:05:31,39.309
2020/03/18 17:05:46,45.384
2020/03/18 17:06:01,39.953
2020/03/18 17:06:16,32.232
2020/03/18 17:06:31,37.124
2020/03/18 17:06:46,31.065
2020/03/18 17:07:01,39.246
2020/03/18 17:07:16,44.518
2020/03/18 17:07:31,35.818
2020/03/18 17:07:46,36.020
2020/03/18 17:08:01,40.219
2020/03/18 17:08:16,34.929
2020/03/18 17:08:31,28.970
2020/03/18 17:08:46,37.402
2020/03/18 17:09:01,41.704
2020/03/18 17:09:16,36.581
2020/03/18 17:09:31,27.724
2020/03/18 17:09:46,27.578
2020/03/18 17:10:01,32.590
2020/03/18 17:10:16,41.437
2020/03/18 17:10:31,40.960
2020/03/18 17:10:46,38.439
2020/03/18 17:11:01,40.116
2020/03/18 17:11:16,40.033
2020/03/18 17:11:31,28.419
2020/03/18 17:11:46,38.266
2020/03/18 17:12:01,38.411
2020/03/18 17:12:16,48.416
2020/03/18 17:12:31,26.797
2020/03/18 17:12:46,46.227
2020/03/18 17:13:01,41.799
2020/03/18 17:13:16,44.391
2020/03/18 17:13:31,39.546
2020/03/18 17:13:46,27.210
2020/03/18 17:14:01,27.194
2020/03/18 17:14:16,32.020
2020/03/18 17:14:31,43.302
2020/03/18 17:14:46,31.792
2020/03/18 17:15:01,46.249
2020/03/18 17:15:16,26.853
2020/03/18 17:15:31,44.846
2020/03/18 17:15:46,40.013
2020/03/18 17:16:01,38.371
2020/03/18 17:16:16,34.803
2020/03/18 17:16:31,37.136
2020/03/18 17:16:46,29.435
2020/03/18 17:17:01,28.798
2020/03/18 17:17:16,42.887
2020/03/18 17:17:31,27.378
2020/03/18 17:17:46,47.978
2020/03/18 17:18:01,38.064
2020/03/18 17:18:16,40.571
2020/03/18 17:18:31,28.835
2020/03/18 17:18:46,36.328
2020/03/18 17:19:01,40.855
2020/03/18 17:19:16,38.590
2020/03/18 17:19:31,27.079
2020/03/18 17:19:46,47.282
2020/03/18 17:20:01,43.638
2020/03/18 17:20:16,28.246
2020/03/18 17:20:31,45.163
2020/03/18 17:20:46,42.489
2020/03/18 17:21:01,26.886
2020/03/18 17:21:16,51.809
2020/03/18 17:21:31,38.895
2020/03/18 17:21:46,32.847
2020/03/18 17:22:01,36.118
2020/03/18 17:22:16,35.994
2020/03/18 17:22:31,40.422
2020/03/18 17:22:46,45.881
2020/03/18 17:23:01,51.898
2020/03/18 17:23:16,37.061
2020/03/18 17:23:31,45.597
2020/03/18 17:23:46,38.343
2020/03/18 17:24:01,26.575
2020/03/18 17:24:16,40.931
2020/03/18 17:24:31,41.335
2020/03/18 17:24:46,31.135
2020/03/18 17:25:01,54.894
2020/03/18 17:25:16,41.012
2020/03/18 17:25:31,37.990
2020/03/18 17:25:46,43.334
2020/03/18 17:26:01,47.096
2020/03/18 17:26:16,41.447
2020/03/18 17:26:31,27.262
2020/03/18 17:26:46,35.522
2020/03/18 17:27:01,40.532
2020/03/18 17:27:16,39.300
2020/03/18 17:27:31,36.422
2020/03/18 17:27:46,36.290
2020/03/18 17:28:01,35.022
2020/03/18 17:28:16,50.526
2020/03/18 17:28:31,27.356
2020/03/18 17:28:46,46.580
2020/03/18 17:29:01,40.920
