datetime,ping
2020/02/25 17:00:16,45.467
2020/02/25 17:00:31,48.372
2020/02/25 17:00:46,47.495
2020/02/25 17:01:01,46.216
2020/02/25 17:01:16,46.120
2020/02/25 17:01:31,48.029
2020/02/25 17:01:46,37.047
2020/02/25 17:02:01,47.260
2020/02/25 17:02:16,48.059
2020/02/25 17:02:31,29.949
2020/02/25 17:02:46,39.946
2020/02/25 17:03:01,38.208
2020/02/25 17:03:16,39.198
2020/02/25 17:03:31,55.223
2020/02/25 17:03:46,54.105
2020/02/25 17:04:01,32.142
2020/02/25 17:04:16,50.157
2020/02/25 17:04:31,48.173
2020/02/25 17:04:46,39.830
2020/02/25 17:05:01,40.070
2020/02/25 17:05:16,39.871
2020/02/25 17:05:31,47.213
2020/02/25 17:05:46,40.218
2020/02/25 17:06:01,44.997
2020/02/25 17:06:16,41.410
2020/02/25 17:06:31,39.798
2020/02/25 17:06:46,40.148
2020/02/25 17:07:01,40.343
2020/02/25 17:07:16,47.348
2020/02/25 17:07:31,45.996
2020/02/25 17:07:46,38.422
2020/02/25 17:08:01,38.519
2020/02/25 17:08:16,37.185
2020/02/25 17:08:31,46.710
2020/02/25 17:08:46,39.436
2020/02/25 17:09:01,41.119
2020/02/25 17:09:16,37.746
2020/02/25 17:09:31,30.134
2020/02/25 17:09:46,37.458
2020/02/25 17:10:01,48.137
2020/02/25 17:10:16,38.343
2020/02/25 17:10:31,46.878
2020/02/25 17:10:46,46.352
2020/02/25 17:11:01,28.096
2020/02/25 17:11:16,44.147
2020/02/25 17:11:31,46.757
2020/02/25 17:11:46,48.527
2020/02/25 17:12:01,32.151
2020/02/25 17:12:16,47.070
2020/02/25 17:12:31,46.379
2020/02/25 17:12:46,38.193
2020/02/25 17:13:01,38.111
2020/02/25 17:13:16,37.994
2020/02/25 17:13:31,39.207
2020/02/25 17:13:46,55.846
2020/02/25 17:14:01,38.095
2020/02/25 17:14:16,30.341
2020/02/25 17:14:31,41.195
2020/02/25 17:14:46,48.182
2020/02/25 17:15:01,49.323
2020/02/25 17:15:16,47.025
2020/02/25 17:15:31,46.864
2020/02/25 17:15:46,39.013
2020/02/25 17:16:01,53.147
2020/02/25 17:16:16,46.106
2020/02/25 17:16:31,39.226
2020/02/25 17:16:46,38.154
2020/02/25 17:17:01,39.066
2020/02/25 17:17:16,50.267
2020/02/25 17:17:31,38.430
2020/02/25 17:17:46,40.008
2020/02/25 17:18:01,48.139
2020/02/25 17:18:16,39.114
2020/02/25 17:18:31,48.157
2020/02/25 17:18:46,46.369
2020/02/25 17:19:01,48.098
2020/02/25 17:19:16,43.586
