datetime,ping
2020/03/13 12:00:16,52.019
2020/03/13 12:00:31,50.130
2020/03/13 12:00:46,50.004
2020/03/13 12:01:01,37.707
2020/03/13 12:01:16,50.333
2020/03/13 12:01:31,66.128
2020/03/13 12:01:46,50.044
2020/03/13 12:02:01,50.297
2020/03/13 12:02:16,49.042
2020/03/13 12:02:31,50.282
2020/03/13 12:02:46,47.586
2020/03/13 12:03:01,47.358
2020/03/13 12:03:16,47.157
2020/03/13 12:03:31,36.185
2020/03/13 12:03:46,33.086
2020/03/13 12:04:01,57.953
2020/03/13 12:04:16,49.162
2020/03/13 12:04:31,49.762
2020/03/13 12:04:46,50.003
2020/03/13 12:05:01,51.057
2020/03/13 12:05:16,52.012
2020/03/13 12:05:31,30.576
2020/03/13 12:05:46,58.771
2020/03/13 12:06:01,57.288
2020/03/13 12:06:16,49.323
2020/03/13 12:06:31,49.865
2020/03/13 12:06:46,50.875
2020/03/13 12:07:01,49.515
2020/03/13 12:07:16,49.171
2020/03/13 12:07:31,55.998
2020/03/13 12:07:46,50.420
2020/03/13 12:08:01,50.217
2020/03/13 12:08:16,50.780
2020/03/13 12:08:31,49.454
2020/03/13 12:08:46,56.540
2020/03/13 12:09:01,50.414
2020/03/13 12:09:16,49.968
2020/03/13 12:09:31,57.771
2020/03/13 12:09:46,31.967
2020/03/13 12:10:01,47.286
2020/03/13 12:10:16,42.760
2020/03/13 12:10:31,35.776
2020/03/13 12:10:46,50.053
2020/03/13 12:11:01,49.362
2020/03/13 12:11:16,51.026
2020/03/13 12:11:31,50.054
2020/03/13 12:11:46,49.886
2020/03/13 12:12:01,50.372
2020/03/13 12:12:16,44.768
2020/03/13 12:12:31,48.416
2020/03/13 12:12:46,46.955
2020/03/13 12:13:01,40.196
2020/03/13 12:13:16,53.943
2020/03/13 12:13:31,51.007
2020/03/13 12:13:46,49.900
2020/03/13 12:14:01,47.097
2020/03/13 12:14:16,55.002
2020/03/13 12:14:31,47.180
2020/03/13 12:14:46,48.697
2020/03/13 12:15:01,47.202
2020/03/13 12:15:16,49.178
2020/03/13 12:15:31,56.463
2020/03/13 12:15:46,32.317
2020/03/13 12:16:01,58.756
2020/03/13 12:16:16,41.337
2020/03/13 12:16:31,46.495
2020/03/13 12:16:46,51.643
2020/03/13 12:17:01,57.946
2020/03/13 12:17:16,41.533
2020/03/13 12:17:31,49.172
2020/03/13 12:17:46,45.075
2020/03/13 12:18:01,48.791
2020/03/13 12:18:16,55.481
2020/03/13 12:18:31,49.391
2020/03/13 12:18:46,42.508
2020/03/13 12:19:01,52.166
2020/03/13 12:19:16,50.788
2020/03/13 12:19:31,49.042
2020/03/13 12:19:46,65.404
2020/03/13 12:20:01,49.006
2020/03/13 12:20:16,57.550
2020/03/13 12:20:31,42.407
2020/03/13 12:20:46,49.595
2020/03/13 12:21:01,49.102
2020/03/13 12:21:16,42.743
2020/03/13 12:21:31,50.526
2020/03/13 12:21:46,50.370
2020/03/13 12:22:01,48.417
2020/03/13 12:22:16,50.244
2020/03/13 12:22:31,54.301
2020/03/13 12:22:46,48.121
2020/03/13 12:23:01,41.868
2020/03/13 12:23:16,49.208
2020/03/13 12:23:31,48.409
2020/03/13 12:23:46,40.637
2020/03/13 12:24:01,48.433
2020/03/13 12:24:16,57.612
2020/03/13 12:24:31,57.260
2020/03/13 12:24:46,39.167
2020/03/13 12:25:01,50.396
2020/03/13 12:25:16,40.050
2020/03/13 12:25:31,50.701
2020/03/13 12:25:46,46.375
2020/03/13 12:26:01,46.591
2020/03/13 12:26:16,49.448
2020/03/13 12:26:31,57.008
2020/03/13 12:26:46,48.938
2020/03/13 12:27:01,32.439
2020/03/13 12:27:16,50.960
2020/03/13 12:27:31,46.826
2020/03/13 12:27:46,47.300
2020/03/13 12:28:01,48.856
2020/03/13 12:28:16,42.115
2020/03/13 12:28:31,48.748
2020/03/13 12:28:46,50.918
2020/03/13 12:29:01,46.283
2020/03/13 12:29:16,42.198
2020/03/13 12:29:31,50.881
2020/03/13 12:29:46,50.256
2020/03/13 12:30:01,49.015
2020/03/13 12:30:16,59.539
2020/03/13 12:30:31,36.111
2020/03/13 12:30:46,59.220
2020/03/13 12:31:01,47.451
2020/03/13 12:31:16,42.834
2020/03/13 12:31:31,41.211
2020/03/13 12:31:46,46.967
2020/03/13 12:32:01,49.091
2020/03/13 12:32:16,48.216
2020/03/13 12:32:31,49.253
2020/03/13 12:32:46,49.567
2020/03/13 12:33:01,59.357
2020/03/13 12:33:16,50.688
2020/03/13 12:33:31,50.028
2020/03/13 12:33:46,54.889
2020/03/13 12:34:01,49.139
2020/03/13 12:34:16,49.739
2020/03/13 12:34:31,58.432
2020/03/13 12:34:46,50.665
2020/03/13 12:35:01,50.478
2020/03/13 12:35:16,59.374
2020/03/13 12:35:31,46.327
2020/03/13 12:35:46,47.417
2020/03/13 12:36:01,49.716
2020/03/13 12:36:16,50.623
2020/03/13 12:36:31,49.057
2020/03/13 12:36:46,41.471
2020/03/13 12:37:01,74.968
2020/03/13 12:37:16,41.294
2020/03/13 12:37:31,54.419
2020/03/13 12:37:46,46.573
2020/03/13 12:38:01,48.974
2020/03/13 12:38:16,57.720
2020/03/13 12:38:31,50.265
2020/03/13 12:38:46,32.933
2020/03/13 12:39:01,58.581
2020/03/13 12:39:16,46.119
2020/03/13 12:39:31,42.604
2020/03/13 12:39:46,47.119
2020/03/13 12:40:01,43.179
2020/03/13 12:40:16,41.782
2020/03/13 12:40:31,44.934
2020/03/13 12:40:46,57.138
2020/03/13 12:41:01,49.151
2020/03/13 12:41:16,47.967
2020/03/13 12:41:31,49.275
2020/03/13 12:41:46,51.157
2020/03/13 12:42:01,47.197
2020/03/13 12:42:16,51.164
2020/03/13 12:42:31,49.957
2020/03/13 12:42:46,49.886
2020/03/13 12:43:01,58.556
2020/03/13 12:43:16,50.876
2020/03/13 12:43:31,52.007
2020/03/13 12:43:46,50.792
2020/03/13 12:44:01,49.492
2020/03/13 12:44:16,49.081
2020/03/13 12:44:31,42.617
2020/03/13 12:44:46,50.647
2020/03/13 12:45:01,49.760
2020/03/13 12:45:16,50.867
2020/03/13 12:45:31,38.897
2020/03/13 12:45:46,46.492
2020/03/13 12:46:01,55.814
2020/03/13 12:46:16,51.052
2020/03/13 12:46:31,49.592
2020/03/13 12:46:46,49.766
2020/03/13 12:47:01,47.610
2020/03/13 12:47:16,41.285
2020/03/13 12:47:31,41.385
2020/03/13 12:47:46,32.439
2020/03/13 12:48:01,59.592
2020/03/13 12:48:16,54.156
2020/03/13 12:48:31,49.784
2020/03/13 12:48:46,50.870
2020/03/13 12:49:01,50.881
2020/03/13 12:49:16,57.952
2020/03/13 12:49:31,49.419
2020/03/13 12:49:46,43.719
2020/03/13 12:50:01,62.853
2020/03/13 12:50:16,50.995
2020/03/13 12:50:31,48.337
2020/03/13 12:50:46,52.356
2020/03/13 12:51:01,50.402
2020/03/13 12:51:16,50.425
2020/03/13 12:51:31,50.264
2020/03/13 12:51:46,53.519
2020/03/13 12:52:01,50.451
2020/03/13 12:52:16,49.023
2020/03/13 12:52:31,36.614
2020/03/13 12:52:46,50.306
2020/03/13 12:53:01,67.589
2020/03/13 12:53:16,41.712
2020/03/13 12:53:31,41.365
2020/03/13 12:53:46,43.962
2020/03/13 12:54:01,60.431
2020/03/13 12:54:16,40.318
2020/03/13 12:54:31,50.852
2020/03/13 12:54:46,38.964
2020/03/13 12:55:01,49.405
2020/03/13 12:55:16,66.061
2020/03/13 12:55:31,45.151
2020/03/13 12:55:46,49.424
2020/03/13 12:56:01,56.193
2020/03/13 12:56:16,49.944
2020/03/13 12:56:31,50.391
2020/03/13 12:56:46,41.049
2020/03/13 12:57:01,44.303
2020/03/13 12:57:16,48.741
2020/03/13 12:57:31,56.037
2020/03/13 12:57:46,47.139
2020/03/13 12:58:01,51.998
2020/03/13 12:58:16,52.929
2020/03/13 12:58:31,66.465
2020/03/13 12:58:46,49.308
2020/03/13 12:59:01,40.069
2020/03/13 12:59:16,51.449
2020/03/13 12:59:31,47.622
2020/03/13 12:59:46,58.909
2020/03/13 13:00:01,56.424
