datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/26 17:00:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),28.178,210.138.106.238(210.138.106.238),28.131,183.79.224.146(183.79.224.146),39.856,183.79.250.123(183.79.250.123),39.280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.293
2020/03/26 17:00:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),72.367,210.138.106.238(210.138.106.238),72.322,183.79.224.146(183.79.224.146),74.109,183.79.250.123(183.79.250.123),75.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.575
2020/03/26 17:00:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),65.507,210.138.106.238(210.138.106.238),65.460,183.79.224.146(183.79.224.146),67.169,183.79.250.123(183.79.250.123),68.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.121
2020/03/26 17:01:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),63.512,210.138.106.238(210.138.106.238),63.466,183.79.224.146(183.79.224.146),65.155,183.79.250.123(183.79.250.123),69.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.117
2020/03/26 17:01:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),66.404,210.138.106.238(210.138.106.238),66.649,183.79.224.146(183.79.224.146),68.894,183.79.250.123(183.79.250.123),66.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.343
2020/03/26 17:01:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),70.794,210.138.106.238(210.138.106.238),70.748,183.79.224.146(183.79.224.146),73.890,183.79.250.123(183.79.250.123),73.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.718
2020/03/26 17:01:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),66.362,210.138.106.238(210.138.106.238),66.281,183.79.224.146(183.79.224.146),70.769,183.79.250.123(183.79.250.123),68.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.654
2020/03/26 17:02:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),63.428,210.138.106.238(210.138.106.238),63.378,183.79.224.146(183.79.224.146),65.142,183.79.250.123(183.79.250.123),65.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.832
2020/03/26 17:02:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),63.170,210.138.106.238(210.138.106.238),63.124,183.79.224.146(183.79.224.146),66.886,183.79.250.123(183.79.250.123),66.826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.812
2020/03/26 17:02:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),66.427,210.138.106.238(210.138.106.238),70.504,183.79.224.146(183.79.224.146),70.420,183.79.250.123(183.79.250.123),69.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.702
2020/03/26 17:02:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),61.841,210.138.106.238(210.138.106.238),61.760,183.79.224.146(183.79.224.146),62.265,183.79.250.123(183.79.250.123),65.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.457
2020/03/26 17:03:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),60.641,210.138.106.238(210.138.106.238),60.557,183.79.224.146(183.79.224.146),64.297,183.79.250.123(183.79.250.123),63.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.435
