datetime,ping
2020/02/26 20:00:16,58.198
2020/02/26 20:00:31,49.348
2020/02/26 20:00:46,47.695
2020/02/26 20:01:01,50.370
2020/02/26 20:01:16,57.322
2020/02/26 20:01:31,38.504
2020/02/26 20:01:46,38.485
2020/02/26 20:02:01,38.954
2020/02/26 20:02:16,49.204
2020/02/26 20:02:31,38.076
2020/02/26 20:02:46,34.965
2020/02/26 20:03:01,50.259
2020/02/26 20:03:16,38.943
2020/02/26 20:03:31,48.158
2020/02/26 20:03:46,38.450
2020/02/26 20:04:01,39.253
2020/02/26 20:04:16,39.016
2020/02/26 20:04:31,57.794
2020/02/26 20:04:46,50.072
2020/02/26 20:05:01,48.912
2020/02/26 20:05:16,48.335
2020/02/26 20:05:31,62.028
2020/02/26 20:05:46,50.096
2020/02/26 20:06:01,39.282
2020/02/26 20:06:16,38.498
2020/02/26 20:06:31,38.361
2020/02/26 20:06:46,39.519
2020/02/26 20:07:01,39.151
2020/02/26 20:07:16,49.043
2020/02/26 20:07:31,40.411
2020/02/26 20:07:46,38.656
2020/02/26 20:08:01,38.967
2020/02/26 20:08:16,50.037
2020/02/26 20:08:31,49.852
2020/02/26 20:08:46,40.051
2020/02/26 20:09:01,49.884
2020/02/26 20:09:16,38.829
2020/02/26 20:09:31,49.505
2020/02/26 20:09:46,30.433
2020/02/26 20:10:01,49.721
2020/02/26 20:10:16,39.078
2020/02/26 20:10:31,49.621
2020/02/26 20:10:46,40.351
2020/02/26 20:11:01,39.298
2020/02/26 20:11:16,49.161
2020/02/26 20:11:31,38.101
2020/02/26 20:11:46,39.030
2020/02/26 20:12:01,39.142
2020/02/26 20:12:16,50.179
2020/02/26 20:12:31,49.975
2020/02/26 20:12:46,49.866
2020/02/26 20:13:01,42.417
2020/02/26 20:13:16,30.724
2020/02/26 20:13:31,38.988
2020/02/26 20:13:46,57.518
2020/02/26 20:14:01,48.415
2020/02/26 20:14:16,42.073
2020/02/26 20:14:31,57.591
2020/02/26 20:14:46,39.478
2020/02/26 20:15:01,38.252
2020/02/26 20:15:16,50.141
2020/02/26 20:15:31,58.045
2020/02/26 20:15:46,49.996
2020/02/26 20:16:01,39.033
2020/02/26 20:16:16,30.027
2020/02/26 20:16:31,38.854
2020/02/26 20:16:46,49.141
2020/02/26 20:17:01,50.119
2020/02/26 20:17:16,39.110
2020/02/26 20:17:31,49.125
2020/02/26 20:17:46,50.040
2020/02/26 20:18:01,43.415
2020/02/26 20:18:16,41.170
2020/02/26 20:18:31,39.037
2020/02/26 20:18:46,39.056
2020/02/26 20:19:01,38.712
2020/02/26 20:19:16,49.996
2020/02/26 20:19:31,50.020
2020/02/26 20:19:46,48.566
2020/02/26 20:20:01,39.274
2020/02/26 20:20:16,55.260
2020/02/26 20:20:31,39.262
2020/02/26 20:20:46,53.120
2020/02/26 20:21:01,39.076
2020/02/26 20:21:16,38.073
2020/02/26 20:21:31,49.954
2020/02/26 20:21:46,40.033
2020/02/26 20:22:01,49.450
2020/02/26 20:22:16,58.192
2020/02/26 20:22:31,39.175
2020/02/26 20:22:46,38.081
2020/02/26 20:23:01,37.555
2020/02/26 20:23:16,38.234
2020/02/26 20:23:31,38.500
2020/02/26 20:23:46,50.318
2020/02/26 20:24:01,39.023
2020/02/26 20:24:16,38.951
2020/02/26 20:24:31,39.137
2020/02/26 20:24:46,38.449
2020/02/26 20:25:01,39.056
2020/02/26 20:25:16,39.316
2020/02/26 20:25:31,50.479
2020/02/26 20:25:46,49.311
2020/02/26 20:26:01,58.333
2020/02/26 20:26:16,38.365
2020/02/26 20:26:31,39.130
2020/02/26 20:26:46,39.140
2020/02/26 20:27:01,39.069
2020/02/26 20:27:16,38.676
