datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/02/26 12:00:16,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),39.414,tky001ix50.IIJ.Net(58.138.102.18),39.366,210.130.154.162(210.130.154.162),56.308,*,,182.22.25.124(182.22.25.124),56.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.064
2020/02/26 12:00:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),31.003,210.138.106.238(210.138.106.238),32.782,124.83.228.54(124.83.228.54),33.806,124.83.228.222(124.83.228.222),32.605,*,,*,,183.79.219.253(183.79.219.253),32.351,183.79.219.252(183.79.219.252),32.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.046
2020/02/26 12:00:46,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),42.467,tky001ix50.IIJ.Net(58.138.102.34),52.518,210.130.154.162(210.130.154.162),52.939,*,,182.22.25.124(182.22.25.124),52.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.592
2020/02/26 12:01:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),37.141,210.138.106.238(210.138.106.238),60.333,183.79.224.202(183.79.224.202),54.927,183.79.250.251(183.79.250.251),54.814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.138
2020/02/26 12:01:16,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),41.066,tky001ix50.IIJ.Net(58.138.102.18),92.982,210.130.154.162(210.130.154.162),49.156,*,,182.22.25.124(182.22.25.124),51.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.206
2020/02/26 12:01:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),22.474,210.138.106.238(210.138.106.238),39.362,183.79.224.202(183.79.224.202),39.665,183.79.250.251(183.79.250.251),38.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.053
2020/02/26 12:01:46,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),47.566,tky001ix50.IIJ.Net(58.138.102.34),65.986,210.130.154.162(210.130.154.162),47.481,202.93.74.46(202.93.74.46),54.389,182.22.25.252(182.22.25.252),47.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.718
2020/02/26 12:02:01,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),62.489,tky001ix50.IIJ.Net(58.138.102.18),54.720,210.130.154.162(210.130.154.162),62.393,*,,182.22.28.252(182.22.28.252),62.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.518
2020/02/26 12:02:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),24.301,210.138.106.238(210.138.106.238),24.212,183.79.224.146(183.79.224.146),40.982,183.79.250.123(183.79.250.123),40.894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.407
2020/02/26 12:02:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),34.324,210.138.106.238(210.138.106.238),44.945,183.79.224.150(183.79.224.150),44.897,183.79.217.124(183.79.217.124),44.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.867
