datetime,ping
2020/03/05 07:00:16,51.097
2020/03/05 07:00:31,55.155
2020/03/05 07:00:46,57.659
2020/03/05 07:01:01,68.211
2020/03/05 07:01:16,59.043
2020/03/05 07:01:31,58.374
2020/03/05 07:01:46,59.782
2020/03/05 07:02:01,63.468
2020/03/05 07:02:16,65.985
2020/03/05 07:02:31,51.058
2020/03/05 07:02:46,60.779
2020/03/05 07:03:01,43.211
2020/03/05 07:03:16,45.251
2020/03/05 07:03:31,48.626
2020/03/05 07:03:46,58.247
2020/03/05 07:04:01,59.500
2020/03/05 07:04:16,58.984
2020/03/05 07:04:31,58.306
2020/03/05 07:04:46,60.142
2020/03/05 07:05:01,69.480
2020/03/05 07:05:16,67.016
2020/03/05 07:05:31,57.918
2020/03/05 07:05:46,58.070
2020/03/05 07:06:01,43.908
2020/03/05 07:06:16,55.572
2020/03/05 07:06:31,53.116
2020/03/05 07:06:46,57.837
2020/03/05 07:07:01,49.890
2020/03/05 07:07:16,48.947
2020/03/05 07:07:31,60.106
2020/03/05 07:07:46,57.981
2020/03/05 07:08:01,57.864
2020/03/05 07:08:16,47.186
2020/03/05 07:08:31,69.399
2020/03/05 07:08:46,58.689
2020/03/05 07:09:01,38.771
2020/03/05 07:09:16,58.312
2020/03/05 07:09:31,60.376
2020/03/05 07:09:46,64.299
2020/03/05 07:10:01,47.957
2020/03/05 07:10:16,58.583
2020/03/05 07:10:31,57.735
2020/03/05 07:10:46,66.929
2020/03/05 07:11:01,59.788
2020/03/05 07:11:16,44.576
2020/03/05 07:11:31,59.014
2020/03/05 07:11:46,59.809
2020/03/05 07:12:01,55.115
2020/03/05 07:12:16,60.046
2020/03/05 07:12:31,63.146
2020/03/05 07:12:46,47.492
2020/03/05 07:13:01,70.694
2020/03/05 07:13:16,59.487
2020/03/05 07:13:31,67.153
2020/03/05 07:13:46,56.262
2020/03/05 07:14:01,63.177
2020/03/05 07:14:16,55.815
2020/03/05 07:14:31,59.638
2020/03/05 07:14:46,70.816
2020/03/05 07:15:01,58.846
2020/03/05 07:15:16,59.175
2020/03/05 07:15:31,56.635
2020/03/05 07:15:46,43.741
2020/03/05 07:16:01,57.306
2020/03/05 07:16:16,60.391
2020/03/05 07:16:31,58.804
2020/03/05 07:16:46,70.079
2020/03/05 07:17:01,56.957
2020/03/05 07:17:16,59.805
2020/03/05 07:17:31,58.279
2020/03/05 07:17:46,59.364
2020/03/05 07:18:01,48.051
2020/03/05 07:18:16,56.265
2020/03/05 07:18:31,59.863
2020/03/05 07:18:46,58.199
2020/03/05 07:19:01,53.322
2020/03/05 07:19:16,58.007
2020/03/05 07:19:31,60.171
2020/03/05 07:19:46,60.208
2020/03/05 07:20:01,63.864
2020/03/05 07:20:16,46.385
2020/03/05 07:20:31,55.084
2020/03/05 07:20:46,60.666
2020/03/05 07:21:01,58.172
2020/03/05 07:21:16,60.299
2020/03/05 07:21:31,56.853
2020/03/05 07:21:46,56.709
2020/03/05 07:22:01,59.408
2020/03/05 07:22:16,57.802
2020/03/05 07:22:31,59.452
2020/03/05 07:22:46,57.011
2020/03/05 07:23:01,57.236
2020/03/05 07:23:16,44.779
2020/03/05 07:23:31,55.593
2020/03/05 07:23:46,60.538
2020/03/05 07:24:01,53.518
2020/03/05 07:24:16,58.878
2020/03/05 07:24:31,45.038
2020/03/05 07:24:46,46.641
2020/03/05 07:25:01,56.323
2020/03/05 07:25:16,56.765
2020/03/05 07:25:31,50.536
2020/03/05 07:25:46,44.501
2020/03/05 07:26:01,58.184
2020/03/05 07:26:16,48.827
2020/03/05 07:26:31,55.621
2020/03/05 07:26:46,57.758
2020/03/05 07:27:01,46.164
2020/03/05 07:27:16,50.469
2020/03/05 07:27:31,56.049
2020/03/05 07:27:46,45.942
2020/03/05 07:28:01,59.721
2020/03/05 07:28:16,50.669
2020/03/05 07:28:31,68.271
2020/03/05 07:28:46,59.085
2020/03/05 07:29:01,59.034
2020/03/05 07:29:16,56.171
2020/03/05 07:29:31,55.023
2020/03/05 07:29:46,68.074
2020/03/05 07:30:01,60.579
2020/03/05 07:30:16,51.064
2020/03/05 07:30:31,42.673
2020/03/05 07:30:46,45.411
2020/03/05 07:31:01,54.435
2020/03/05 07:31:16,58.801
2020/03/05 07:31:31,57.857
2020/03/05 07:31:46,59.038
2020/03/05 07:32:01,60.321
2020/03/05 07:32:16,58.780
2020/03/05 07:32:31,57.568
2020/03/05 07:32:46,57.869
2020/03/05 07:33:01,56.855
2020/03/05 07:33:16,57.366
2020/03/05 07:33:31,56.498
2020/03/05 07:33:46,49.991
2020/03/05 07:34:01,58.268
2020/03/05 07:34:16,55.720
2020/03/05 07:34:31,60.400
2020/03/05 07:34:46,59.056
2020/03/05 07:35:01,58.880
2020/03/05 07:35:16,56.988
2020/03/05 07:35:31,60.058
2020/03/05 07:35:46,58.678
2020/03/05 07:36:01,54.721
2020/03/05 07:36:16,60.741
2020/03/05 07:36:31,61.119
2020/03/05 07:36:46,48.228
2020/03/05 07:37:01,57.080
2020/03/05 07:37:16,43.799
2020/03/05 07:37:31,59.331
2020/03/05 07:37:46,60.821
2020/03/05 07:38:01,58.949
2020/03/05 07:38:16,58.663
2020/03/05 07:38:31,58.410
2020/03/05 07:38:46,47.576
2020/03/05 07:39:01,60.081
2020/03/05 07:39:16,66.656
2020/03/05 07:39:31,59.043
2020/03/05 07:39:46,58.783
2020/03/05 07:40:01,56.265
2020/03/05 07:40:16,58.956
2020/03/05 07:40:31,58.062
2020/03/05 07:40:46,56.963
2020/03/05 07:41:01,59.060
2020/03/05 07:41:16,59.099
2020/03/05 07:41:31,56.843
2020/03/05 07:41:46,59.244
2020/03/05 07:42:01,53.375
2020/03/05 07:42:16,67.339
2020/03/05 07:42:31,44.987
2020/03/05 07:42:46,58.622
2020/03/05 07:43:01,62.981
2020/03/05 07:43:16,52.798
2020/03/05 07:43:31,58.166
2020/03/05 07:43:46,67.792
2020/03/05 07:44:01,65.542
2020/03/05 07:44:16,56.510
2020/03/05 07:44:31,48.601
2020/03/05 07:44:46,57.728
2020/03/05 07:45:01,57.533
2020/03/05 07:45:16,55.749
2020/03/05 07:45:31,56.388
2020/03/05 07:45:46,59.141
2020/03/05 07:46:01,57.020
2020/03/05 07:46:16,62.838
2020/03/05 07:46:31,56.840
2020/03/05 07:46:46,49.757
2020/03/05 07:47:01,57.203
2020/03/05 07:47:16,59.005
2020/03/05 07:47:31,59.185
2020/03/05 07:47:46,59.182
2020/03/05 07:48:01,59.102
2020/03/05 07:48:16,55.478
2020/03/05 07:48:31,57.999
2020/03/05 07:48:46,61.049
2020/03/05 07:49:01,60.160
2020/03/05 07:49:16,60.646
2020/03/05 07:49:31,57.454
2020/03/05 07:49:46,56.685
2020/03/05 07:50:01,60.689
2020/03/05 07:50:16,58.332
2020/03/05 07:50:31,61.417
2020/03/05 07:50:46,58.630
2020/03/05 07:51:01,57.993
2020/03/05 07:51:16,50.579
2020/03/05 07:51:31,55.508
2020/03/05 07:51:46,59.841
2020/03/05 07:52:01,57.452
2020/03/05 07:52:16,68.904
2020/03/05 07:52:31,57.998
2020/03/05 07:52:46,51.481
2020/03/05 07:53:01,59.790
2020/03/05 07:53:16,58.428
2020/03/05 07:53:31,64.116
2020/03/05 07:53:46,45.152
2020/03/05 07:54:01,46.105
2020/03/05 07:54:16,58.186
2020/03/05 07:54:31,60.550
2020/03/05 07:54:46,60.474
2020/03/05 07:55:01,63.006
2020/03/05 07:55:16,60.268
2020/03/05 07:55:31,60.340
2020/03/05 07:55:46,59.244
2020/03/05 07:56:01,56.675
2020/03/05 07:56:16,49.218
2020/03/05 07:56:31,60.998
2020/03/05 07:56:46,57.442
2020/03/05 07:57:01,57.450
2020/03/05 07:57:16,61.427
2020/03/05 07:57:31,58.467
2020/03/05 07:57:46,60.715
2020/03/05 07:58:01,57.032
2020/03/05 07:58:16,60.790
2020/03/05 07:58:31,60.721
2020/03/05 07:58:46,59.001
2020/03/05 07:59:01,57.373
2020/03/05 07:59:16,59.089
2020/03/05 07:59:31,47.050
2020/03/05 07:59:46,59.244
2020/03/05 08:00:01,59.039
