datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/02/26 07:00:17,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),38.585,tky001ix50.IIJ.Net(58.138.102.34),38.532,210.130.154.162(210.130.154.162),54.647,*,,182.22.25.124(182.22.25.124),54.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.911
2020/02/26 07:00:32,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),31.084,tky001ix50.IIJ.Net(58.138.102.18),31.032,210.130.154.162(210.130.154.162),39.810,*,,182.22.25.124(182.22.25.124),41.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.136
2020/02/26 07:00:47,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),47.419,tky001ix50.IIJ.Net(58.138.102.18),47.340,210.130.154.162(210.130.154.162),47.797,202.93.74.46(202.93.74.46),50.046,182.22.25.252(182.22.25.252),47.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.112
2020/02/26 07:01:02,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),45.998,tky001ix50.IIJ.Net(58.138.102.18),55.106,210.130.154.162(210.130.154.162),57.513,*,,182.22.25.124(182.22.25.124),57.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.201
2020/02/26 07:01:17,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),56.059,tky001ix50.IIJ.Net(58.138.102.34),46.359,210.130.154.162(210.130.154.162),55.979,*,,182.22.25.124(182.22.25.124),55.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.487
2020/02/26 07:01:32,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),46.439,tky001ix50.IIJ.Net(58.138.102.18),54.582,210.130.154.162(210.130.154.162),54.545,202.93.95.178(202.93.95.178),54.499,203.141.47.66(203.141.47.66),54.459,*,,*,,182.22.16.253(182.22.16.253),56.096,182.22.16.251(182.22.16.251),56.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.054
2020/02/26 07:01:47,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),28.634,tky001ix50.IIJ.Net(58.138.102.18),27.055,210.130.154.162(210.130.154.162),37.024,202.93.74.46(202.93.74.46),39.873,182.22.25.252(182.22.25.252),36.940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.900
2020/02/26 07:02:02,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),48.835,tky001ix50.IIJ.Net(58.138.102.34),46.302,210.130.154.162(210.130.154.162),56.303,202.93.74.46(202.93.74.46),59.373,182.22.25.252(182.22.25.252),56.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.224
2020/02/26 07:02:17,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),38.054,210.138.106.238(210.138.106.238),48.888,183.79.224.202(183.79.224.202),47.331,183.79.250.251(183.79.250.251),47.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.636
2020/02/26 07:02:32,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),38.086,210.138.106.238(210.138.106.238),48.360,124.83.228.54(124.83.228.54),48.320,124.83.228.222(124.83.228.222),48.278,*,,*,,183.79.219.253(183.79.219.253),48.146,183.79.219.252(183.79.219.252),48.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.101
2020/02/26 07:02:47,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),28.318,tky001ix50.IIJ.Net(58.138.102.34),28.273,210.130.154.162(210.130.154.162),40.074,202.93.74.46(202.93.74.46),40.035,182.22.25.252(182.22.25.252),39.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.108
2020/02/26 07:03:02,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),43.999,tky001ix50.IIJ.Net(58.138.102.18),43.944,210.130.154.162(210.130.154.162),54.704,202.93.74.46(202.93.74.46),56.499,182.22.25.252(182.22.25.252),52.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.088
2020/02/26 07:03:17,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),32.154,210.138.106.238(210.138.106.238),39.077,183.79.224.150(183.79.224.150),42.772,183.79.217.124(183.79.217.124),42.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.239
2020/02/26 07:03:32,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),22.879,210.138.106.238(210.138.106.238),22.788,124.83.228.54(124.83.228.54),97.693,124.83.228.222(124.83.228.222),32.867,*,,*,,183.79.219.253(183.79.219.253),32.655,183.79.219.252(183.79.219.252),32.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.091
