datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/17 20:00:17,*,,tky008nasgw110.IIJ.Net(160.13.52.241),38.556,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),50.720,210.138.106.238(210.138.106.238),50.690,183.79.224.146(183.79.224.146),50.648,183.79.250.123(183.79.250.123),50.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.648
2020/03/17 20:00:32,*,,tky008nasgw110.IIJ.Net(160.13.52.241),74.283,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),85.941,210.138.106.238(210.138.106.238),87.898,183.79.224.146(183.79.224.146),87.850,183.79.250.123(183.79.250.123),85.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.050
2020/03/17 20:00:47,*,,tky008nasgw110.IIJ.Net(160.13.52.241),74.601,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),95.316,210.138.106.238(210.138.106.238),95.283,183.79.224.146(183.79.224.146),95.245,183.79.250.123(183.79.250.123),95.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.595
2020/03/17 20:01:02,*,,tky008nasgw110.IIJ.Net(160.13.52.241),74.222,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),85.171,210.138.106.238(210.138.106.238),85.902,183.79.224.146(183.79.224.146),85.858,183.79.250.123(183.79.250.123),85.812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.727
2020/03/17 20:01:17,*,,tky008nasgw110.IIJ.Net(160.13.52.241),73.853,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),86.124,210.138.106.238(210.138.106.238),86.811,183.79.224.146(183.79.224.146),86.771,183.79.250.123(183.79.250.123),86.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.059
2020/03/17 20:01:32,*,,tky008nasgw110.IIJ.Net(160.13.52.241),73.994,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),84.823,210.138.106.238(210.138.106.238),87.724,183.79.224.146(183.79.224.146),87.683,183.79.250.123(183.79.250.123),86.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.582
2020/03/17 20:01:47,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.007,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),89.097,210.138.106.238(210.138.106.238),89.060,183.79.224.146(183.79.224.146),91.179,183.79.250.123(183.79.250.123),88.976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.472
2020/03/17 20:02:02,*,,tky008nasgw110.IIJ.Net(160.13.52.241),78.103,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),90.305,210.138.106.238(210.138.106.238),93.326,183.79.224.146(183.79.224.146),93.285,183.79.250.123(183.79.250.123),92.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.643
2020/03/17 20:02:17,*,,tky008nasgw110.IIJ.Net(160.13.52.241),74.518,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),85.589,210.138.106.238(210.138.106.238),85.554,183.79.224.146(183.79.224.146),95.241,183.79.250.123(183.79.250.123),85.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.928
2020/03/17 20:02:32,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.757,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),85.665,210.138.106.238(210.138.106.238),86.255,183.79.224.146(183.79.224.146),86.215,183.79.250.123(183.79.250.123),85.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.053
