datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/03 17:51:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),32.589,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),53.824,210.138.106.238(210.138.106.238),53.782,183.79.224.202(183.79.224.202),53.734,183.79.250.251(183.79.250.251),53.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.960
2020/03/03 17:51:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),54.886,*,,tky001bb10.IIJ.Net(58.138.80.97),37.846,tky001ix50.IIJ.Net(58.138.102.18),54.685,210.130.154.162(210.130.154.162),54.638,202.93.74.46(202.93.74.46),54.593,182.22.25.252(182.22.25.252),54.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.006
2020/03/03 17:51:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),39.468,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),59.397,210.138.106.238(210.138.106.238),61.090,183.79.224.150(183.79.224.150),61.043,183.79.217.124(183.79.217.124),59.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.040
2020/03/03 17:51:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),33.085,*,,tky001bb10.IIJ.Net(58.138.88.1),32.986,tky001ix50.IIJ.Net(58.138.102.18),50.012,210.130.154.162(210.130.154.162),49.969,*,,182.22.28.252(182.22.28.252),51.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.978
2020/03/03 17:52:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),45.974,*,,tky001bb10.IIJ.Net(58.138.80.97),56.133,tky001ix50.IIJ.Net(58.138.102.34),56.071,210.130.154.162(210.130.154.162),57.745,*,,182.22.28.252(182.22.28.252),55.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.005
2020/03/03 17:52:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),31.841,*,,tky001bb10.IIJ.Net(58.138.80.97),59.581,tky001ix50.IIJ.Net(58.138.102.34),53.016,210.130.154.162(210.130.154.162),39.311,202.93.74.46(202.93.74.46),39.221,182.22.25.252(182.22.25.252),39.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.215
2020/03/03 17:52:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),46.102,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),76.350,210.138.106.238(210.138.106.238),76.279,183.79.224.150(183.79.224.150),76.197,183.79.217.124(183.79.217.124),76.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.156
2020/03/03 17:52:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),66.599,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),66.339,210.138.106.238(210.138.106.238),76.589,183.79.224.146(183.79.224.146),76.504,183.79.250.123(183.79.250.123),76.410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.954
2020/03/03 17:53:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),30.696,*,,tky001bb10.IIJ.Net(58.138.80.97),41.734,tky001ix50.IIJ.Net(58.138.102.34),41.683,210.130.154.162(210.130.154.162),42.122,202.93.95.178(202.93.95.178),42.824,203.141.47.66(203.141.47.66),42.197,*,,*,,182.22.16.253(182.22.16.253),42.622,182.22.16.251(182.22.16.251),42.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.059
2020/03/03 17:53:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),45.450,*,,tky001bb10.IIJ.Net(58.138.80.97),45.350,tky001ix50.IIJ.Net(58.138.102.18),54.256,210.130.154.162(210.130.154.162),56.435,202.93.74.46(202.93.74.46),56.404,182.22.25.252(182.22.25.252),54.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.066
2020/03/03 17:53:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),28.942,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),50.716,210.138.106.238(210.138.106.238),67.505,183.79.224.146(183.79.224.146),50.548,183.79.250.123(183.79.250.123),50.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.007
