datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/07 17:00:17,*,,tky008nasgw110.IIJ.Net(160.13.52.245),44.578,*,,tky001bb10.IIJ.Net(58.138.80.97),55.922,tky001ix50.IIJ.Net(58.138.102.18),55.875,210.130.154.162(210.130.154.162),55.834,202.93.74.46(202.93.74.46),55.788,182.22.25.252(182.22.25.252),55.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.963
2020/03/07 17:00:32,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.034,*,,tky001bb10.IIJ.Net(58.138.88.1),73.578,tky001ix50.IIJ.Net(58.138.102.18),73.530,210.130.154.162(210.130.154.162),73.496,202.93.95.178(202.93.95.178),73.432,203.141.47.66(203.141.47.66),73.388,*,,*,,182.22.16.253(182.22.16.253),73.233,182.22.16.251(182.22.16.251),73.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.721
2020/03/07 17:00:47,*,,tky008nasgw110.IIJ.Net(160.13.52.245),73.814,*,,tky001bb10.IIJ.Net(58.138.88.1),75.493,tky001ix50.IIJ.Net(58.138.102.18),75.446,210.130.154.162(210.130.154.162),75.399,202.93.95.178(202.93.95.178),75.343,203.141.47.66(203.141.47.66),75.295,*,,*,,182.22.16.253(182.22.16.253),76.024,182.22.16.251(182.22.16.251),75.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.788
2020/03/07 17:01:02,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.733,*,,tky001bb10.IIJ.Net(58.138.80.97),80.432,tky001ix50.IIJ.Net(58.138.102.18),80.348,210.130.154.162(210.130.154.162),81.146,202.93.95.178(202.93.95.178),80.195,203.141.47.66(203.141.47.66),80.962,*,,*,,182.22.16.253(182.22.16.253),79.926,182.22.16.251(182.22.16.251),79.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.303
2020/03/07 17:01:17,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.304,*,,tky001bb10.IIJ.Net(58.138.80.97),77.186,tky001ix50.IIJ.Net(58.138.102.34),77.137,210.130.154.162(210.130.154.162),79.569,202.93.95.178(202.93.95.178),77.037,203.141.47.66(203.141.47.66),78.847,*,,*,,182.22.16.253(182.22.16.253),78.705,182.22.16.251(182.22.16.251),78.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.333
2020/03/07 17:01:32,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.063,*,,tky001bb10.IIJ.Net(58.138.80.97),74.303,tky001ix50.IIJ.Net(58.138.102.34),70.801,210.130.154.162(210.130.154.162),72.367,202.93.95.178(202.93.95.178),74.049,203.141.47.66(203.141.47.66),73.984,*,,*,,182.22.16.253(182.22.16.253),73.710,182.22.16.251(182.22.16.251),71.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.365
2020/03/07 17:01:47,*,,tky008nasgw110.IIJ.Net(160.13.52.245),73.320,*,,tky001bb10.IIJ.Net(58.138.80.97),77.328,tky001ix50.IIJ.Net(58.138.102.18),75.726,210.130.154.162(210.130.154.162),75.618,202.93.95.178(202.93.95.178),76.988,203.141.47.66(203.141.47.66),75.399,*,,*,,182.22.16.253(182.22.16.253),75.134,182.22.16.251(182.22.16.251),76.570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.610
2020/03/07 17:02:02,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.174,*,,tky001bb10.IIJ.Net(58.138.88.1),69.993,tky001ix50.IIJ.Net(58.138.102.18),71.817,210.130.154.162(210.130.154.162),71.738,202.93.95.178(202.93.95.178),72.312,203.141.47.66(203.141.47.66),71.564,*,,*,,182.22.16.253(182.22.16.253),71.319,182.22.16.251(182.22.16.251),71.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.989
2020/03/07 17:02:17,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.215,*,,tky001bb10.IIJ.Net(58.138.88.1),70.053,tky001ix50.IIJ.Net(58.138.102.18),71.446,210.130.154.162(210.130.154.162),72.509,202.93.95.178(202.93.95.178),71.282,203.141.47.66(203.141.47.66),72.307,*,,*,,182.22.16.253(182.22.16.253),72.124,182.22.16.251(182.22.16.251),72.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.949
2020/03/07 17:02:32,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.466,*,,tky001bb10.IIJ.Net(58.138.88.1),74.092,tky001ix50.IIJ.Net(58.138.102.18),77.505,210.130.154.162(210.130.154.162),78.888,202.93.95.178(202.93.95.178),77.414,203.141.47.66(203.141.47.66),77.363,*,,*,,182.22.16.253(182.22.16.253),77.222,182.22.16.251(182.22.16.251),77.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.031
2020/03/07 17:02:47,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.188,*,,tky001bb10.IIJ.Net(58.138.80.97),74.084,tky001ix50.IIJ.Net(58.138.102.18),76.539,210.130.154.162(210.130.154.162),77.646,202.93.95.178(202.93.95.178),76.444,203.141.47.66(203.141.47.66),76.507,*,,*,,182.22.16.253(182.22.16.253),76.245,182.22.16.251(182.22.16.251),76.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.994
2020/03/07 17:03:02,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.533,*,,tky001bb10.IIJ.Net(58.138.80.97),74.893,tky001ix50.IIJ.Net(58.138.102.34),73.196,210.130.154.162(210.130.154.162),73.139,202.93.95.178(202.93.95.178),73.866,203.141.47.66(203.141.47.66),73.021,*,,*,,182.22.16.253(182.22.16.253),72.852,182.22.16.251(182.22.16.251),73.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.275
2020/03/07 17:03:17,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.929,*,,tky001bb10.IIJ.Net(58.138.80.97),101.994,tky001ix50.IIJ.Net(58.138.102.18),101.944,210.130.154.162(210.130.154.162),101.892,202.93.95.178(202.93.95.178),101.845,203.141.47.66(203.141.47.66),101.791,*,,*,,182.22.16.253(182.22.16.253),101.646,182.22.16.251(182.22.16.251),101.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.539
2020/03/07 17:03:32,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.501,*,,tky001bb10.IIJ.Net(58.138.88.1),77.991,tky001ix50.IIJ.Net(58.138.102.34),79.583,210.130.154.162(210.130.154.162),80.355,202.93.95.178(202.93.95.178),80.268,203.141.47.66(203.141.47.66),79.274,*,,*,,182.22.16.253(182.22.16.253),78.975,182.22.16.251(182.22.16.251),79.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.438
2020/03/07 17:03:47,*,,tky008nasgw110.IIJ.Net(160.13.52.245),76.574,*,,tky001bb10.IIJ.Net(58.138.80.97),76.395,tky001ix50.IIJ.Net(58.138.102.34),78.207,210.130.154.162(210.130.154.162),78.843,202.93.95.178(202.93.95.178),78.007,203.141.47.66(203.141.47.66),77.920,*,,*,,182.22.16.253(182.22.16.253),77.736,182.22.16.251(182.22.16.251),78.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.080
2020/03/07 17:04:02,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.683,*,,tky001bb10.IIJ.Net(58.138.80.97),79.396,tky001ix50.IIJ.Net(58.138.102.18),79.308,210.130.154.162(210.130.154.162),79.258,202.93.95.178(202.93.95.178),80.571,203.141.47.66(203.141.47.66),79.050,*,,*,,182.22.16.253(182.22.16.253),79.548,182.22.16.251(182.22.16.251),80.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.555
2020/03/07 17:04:17,*,,tky008nasgw110.IIJ.Net(160.13.52.245),76.834,*,,tky001bb10.IIJ.Net(58.138.88.1),76.639,tky001ix50.IIJ.Net(58.138.102.34),79.065,210.130.154.162(210.130.154.162),78.953,202.93.95.178(202.93.95.178),82.758,203.141.47.66(203.141.47.66),78.810,*,,*,,182.22.16.253(182.22.16.253),78.587,182.22.16.251(182.22.16.251),78.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.221
2020/03/07 17:04:32,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.551,*,,tky001bb10.IIJ.Net(58.138.80.97),70.376,tky001ix50.IIJ.Net(58.138.102.18),72.857,210.130.154.162(210.130.154.162),74.040,202.93.95.178(202.93.95.178),72.669,203.141.47.66(203.141.47.66),72.586,*,,*,,182.22.16.253(182.22.16.253),73.648,182.22.16.251(182.22.16.251),72.460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.721
2020/03/07 17:04:47,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.084,*,,tky001bb10.IIJ.Net(58.138.88.1),71.903,tky001ix50.IIJ.Net(58.138.102.18),73.690,210.130.154.162(210.130.154.162),86.660,202.93.95.178(202.93.95.178),73.844,203.141.47.66(203.141.47.66),73.419,*,,*,,182.22.16.253(182.22.16.253),73.232,182.22.16.251(182.22.16.251),73.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.504
2020/03/07 17:05:02,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.658,*,,tky001bb10.IIJ.Net(58.138.88.1),78.465,tky001ix50.IIJ.Net(58.138.102.18),91.771,210.130.154.162(210.130.154.162),91.577,202.93.95.178(202.93.95.178),82.346,203.141.47.66(203.141.47.66),82.235,*,,*,,182.22.16.253(182.22.16.253),81.253,182.22.16.251(182.22.16.251),81.894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.750
2020/03/07 17:05:17,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.353,*,,tky001bb10.IIJ.Net(58.138.88.1),73.019,tky001ix50.IIJ.Net(58.138.102.34),72.936,210.130.154.162(210.130.154.162),77.843,202.93.95.178(202.93.95.178),72.765,203.141.47.66(203.141.47.66),73.541,*,,*,,182.22.16.253(182.22.16.253),72.496,182.22.16.251(182.22.16.251),73.310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.624
2020/03/07 17:05:32,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.160,*,,tky001bb10.IIJ.Net(58.138.88.1),73.967,tky001ix50.IIJ.Net(58.138.102.18),72.001,210.130.154.162(210.130.154.162),74.499,202.93.95.178(202.93.95.178),73.814,203.141.47.66(203.141.47.66),73.768,*,,*,,182.22.16.253(182.22.16.253),73.627,182.22.16.251(182.22.16.251),73.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.042
2020/03/07 17:05:47,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.117,*,,tky001bb10.IIJ.Net(58.138.88.1),72.017,tky001ix50.IIJ.Net(58.138.102.34),73.924,210.130.154.162(210.130.154.162),75.387,202.93.95.178(202.93.95.178),73.834,203.141.47.66(203.141.47.66),74.784,*,,*,,182.22.16.253(182.22.16.253),73.650,182.22.16.251(182.22.16.251),74.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.341
2020/03/07 17:06:02,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.718,*,,tky001bb10.IIJ.Net(58.138.80.97),73.148,tky001ix50.IIJ.Net(58.138.102.18),73.061,210.130.154.162(210.130.154.162),74.607,202.93.95.178(202.93.95.178),74.498,203.141.47.66(203.141.47.66),72.814,*,,*,,182.22.16.253(182.22.16.253),72.629,182.22.16.251(182.22.16.251),72.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.636
2020/03/07 17:06:17,*,,tky008nasgw110.IIJ.Net(160.13.52.245),69.378,*,,tky001bb10.IIJ.Net(58.138.80.97),71.070,tky001ix50.IIJ.Net(58.138.102.34),71.015,210.130.154.162(210.130.154.162),71.705,202.93.95.178(202.93.95.178),70.912,203.141.47.66(203.141.47.66),71.590,*,,*,,182.22.16.253(182.22.16.253),71.437,182.22.16.251(182.22.16.251),71.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.808
2020/03/07 17:06:32,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.228,*,,tky001bb10.IIJ.Net(58.138.88.1),75.122,tky001ix50.IIJ.Net(58.138.102.34),77.030,210.130.154.162(210.130.154.162),77.310,202.93.95.178(202.93.95.178),76.937,203.141.47.66(203.141.47.66),76.883,*,,*,,182.22.16.253(182.22.16.253),76.742,182.22.16.251(182.22.16.251),76.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.172
2020/03/07 17:06:47,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.581,*,,tky001bb10.IIJ.Net(58.138.88.1),70.470,tky001ix50.IIJ.Net(58.138.102.18),72.262,210.130.154.162(210.130.154.162),72.930,202.93.95.178(202.93.95.178),72.162,203.141.47.66(203.141.47.66),72.120,*,,*,,182.22.16.253(182.22.16.253),72.499,182.22.16.251(182.22.16.251),72.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.327
