datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/14 12:00:16,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),55.076,tky001ix50.IIJ.Net(58.138.102.18),54.990,210.130.154.162(210.130.154.162),94.492,202.93.74.46(202.93.74.46),64.667,182.22.25.252(182.22.25.252),64.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.212
2020/03/14 12:00:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),64.014,210.138.106.238(210.138.106.238),63.929,183.79.224.146(183.79.224.146),65.556,183.79.250.123(183.79.250.123),67.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.836
2020/03/14 12:00:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),66.290,210.138.106.238(210.138.106.238),66.245,183.79.224.146(183.79.224.146),68.052,183.79.250.123(183.79.250.123),67.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.245
2020/03/14 12:01:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.143,210.138.106.238(210.138.106.238),67.100,183.79.224.146(183.79.224.146),68.825,183.79.250.123(183.79.250.123),69.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.278
2020/03/14 12:01:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),64.725,210.138.106.238(210.138.106.238),64.640,183.79.224.146(183.79.224.146),66.425,183.79.250.123(183.79.250.123),66.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.504
2020/03/14 12:01:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),65.366,210.138.106.238(210.138.106.238),65.314,183.79.224.146(183.79.224.146),68.752,183.79.250.123(183.79.250.123),67.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.063
2020/03/14 12:01:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),65.487,210.138.106.238(210.138.106.238),65.446,183.79.224.146(183.79.224.146),67.313,183.79.250.123(183.79.250.123),69.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.418
2020/03/14 12:02:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),53.004,210.138.106.238(210.138.106.238),52.919,183.79.224.146(183.79.224.146),57.204,183.79.250.123(183.79.250.123),54.594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.575
2020/03/14 12:02:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.276,210.138.106.238(210.138.106.238),67.229,183.79.224.146(183.79.224.146),69.095,183.79.250.123(183.79.250.123),69.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.278
2020/03/14 12:02:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.887,210.138.106.238(210.138.106.238),67.839,183.79.224.146(183.79.224.146),68.856,183.79.250.123(183.79.250.123),68.804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.157
