datetime,ping
2020/03/13 17:00:16,38.352
2020/03/13 17:00:31,35.804
2020/03/13 17:00:46,41.868
2020/03/13 17:01:01,34.905
2020/03/13 17:01:16,52.080
2020/03/13 17:01:31,44.634
2020/03/13 17:01:46,34.838
2020/03/13 17:02:01,43.656
2020/03/13 17:02:16,42.499
2020/03/13 17:02:31,34.477
2020/03/13 17:02:46,44.038
2020/03/13 17:03:01,41.189
2020/03/13 17:03:16,40.315
2020/03/13 17:03:31,44.118
2020/03/13 17:03:46,50.886
2020/03/13 17:04:01,50.782
2020/03/13 17:04:16,59.599
2020/03/13 17:04:31,42.304
2020/03/13 17:04:46,42.320
2020/03/13 17:05:01,43.510
2020/03/13 17:05:16,41.074
2020/03/13 17:05:31,40.608
2020/03/13 17:05:46,52.356
2020/03/13 17:06:01,44.429
2020/03/13 17:06:16,51.918
2020/03/13 17:06:31,23.985
2020/03/13 17:06:46,43.517
2020/03/13 17:07:01,41.900
2020/03/13 17:07:16,42.912
2020/03/13 17:07:31,34.526
2020/03/13 17:07:46,42.695
2020/03/13 17:08:01,52.385
2020/03/13 17:08:16,50.488
2020/03/13 17:08:31,45.675
2020/03/13 17:08:46,42.681
2020/03/13 17:09:01,42.998
2020/03/13 17:09:16,42.574
2020/03/13 17:09:31,42.472
2020/03/13 17:09:46,39.949
2020/03/13 17:10:01,43.712
2020/03/13 17:10:16,45.056
2020/03/13 17:10:31,40.678
2020/03/13 17:10:46,53.571
2020/03/13 17:11:01,30.800
2020/03/13 17:11:16,43.643
2020/03/13 17:11:31,44.810
2020/03/13 17:11:46,40.933
2020/03/13 17:12:01,35.010
2020/03/13 17:12:16,40.101
2020/03/13 17:12:31,43.464
2020/03/13 17:12:46,38.882
2020/03/13 17:13:01,34.439
2020/03/13 17:13:16,43.467
2020/03/13 17:13:31,34.935
2020/03/13 17:13:46,27.016
2020/03/13 17:14:01,41.646
2020/03/13 17:14:16,42.954
2020/03/13 17:14:31,38.420
2020/03/13 17:14:46,51.869
2020/03/13 17:15:01,34.045
2020/03/13 17:15:16,41.776
2020/03/13 17:15:31,42.428
2020/03/13 17:15:46,43.780
2020/03/13 17:16:01,40.312
2020/03/13 17:16:16,43.351
2020/03/13 17:16:31,28.454
2020/03/13 17:16:46,43.563
2020/03/13 17:17:01,43.009
2020/03/13 17:17:16,43.920
2020/03/13 17:17:31,35.721
2020/03/13 17:17:46,39.457
2020/03/13 17:18:01,43.971
2020/03/13 17:18:16,32.045
2020/03/13 17:18:31,40.818
2020/03/13 17:18:46,38.524
2020/03/13 17:19:01,41.924
2020/03/13 17:19:16,42.949
2020/03/13 17:19:31,43.571
2020/03/13 17:19:46,41.847
2020/03/13 17:20:01,50.319
2020/03/13 17:20:16,51.859
2020/03/13 17:20:31,39.896
2020/03/13 17:20:46,43.800
2020/03/13 17:21:01,43.530
2020/03/13 17:21:16,41.371
2020/03/13 17:21:31,42.110
2020/03/13 17:21:46,32.021
2020/03/13 17:22:01,42.066
2020/03/13 17:22:16,43.051
2020/03/13 17:22:31,43.678
2020/03/13 17:22:46,42.989
2020/03/13 17:23:01,42.490
2020/03/13 17:23:16,50.344
2020/03/13 17:23:31,46.090
2020/03/13 17:23:46,44.622
2020/03/13 17:24:01,52.133
2020/03/13 17:24:16,39.358
2020/03/13 17:24:31,27.390
2020/03/13 17:24:46,38.819
2020/03/13 17:25:01,43.111
2020/03/13 17:25:16,43.821
2020/03/13 17:25:31,42.184
2020/03/13 17:25:46,43.860
2020/03/13 17:26:01,37.166
2020/03/13 17:26:16,43.219
2020/03/13 17:26:31,41.553
2020/03/13 17:26:46,43.487
2020/03/13 17:27:01,40.204
2020/03/13 17:27:16,43.186
2020/03/13 17:27:31,49.558
2020/03/13 17:27:46,42.737
2020/03/13 17:28:01,42.810
2020/03/13 17:28:16,42.319
2020/03/13 17:28:31,48.739
2020/03/13 17:28:46,34.652
2020/03/13 17:29:01,42.507
2020/03/13 17:29:16,42.828
2020/03/13 17:29:31,42.841
2020/03/13 17:29:46,43.179
