datetime,ping
2020/03/06 12:00:16,38.431
2020/03/06 12:00:31,39.197
2020/03/06 12:00:46,49.546
2020/03/06 12:01:01,44.527
2020/03/06 12:01:16,49.953
2020/03/06 12:01:31,34.551
2020/03/06 12:01:46,48.127
2020/03/06 12:02:01,46.909
2020/03/06 12:02:16,40.741
2020/03/06 12:02:31,56.473
2020/03/06 12:02:46,42.995
2020/03/06 12:03:01,45.106
2020/03/06 12:03:16,40.516
2020/03/06 12:03:31,50.055
2020/03/06 12:03:46,34.913
2020/03/06 12:04:01,46.562
2020/03/06 12:04:16,57.564
2020/03/06 12:04:31,44.940
2020/03/06 12:04:46,56.376
2020/03/06 12:05:01,45.062
2020/03/06 12:05:16,47.240
2020/03/06 12:05:31,45.958
2020/03/06 12:05:46,48.794
2020/03/06 12:06:01,40.135
2020/03/06 12:06:16,47.690
2020/03/06 12:06:31,39.626
2020/03/06 12:06:46,47.648
2020/03/06 12:07:01,47.791
2020/03/06 12:07:16,49.485
2020/03/06 12:07:31,40.204
2020/03/06 12:07:46,39.964
2020/03/06 12:08:01,48.207
2020/03/06 12:08:16,48.134
2020/03/06 12:08:31,50.646
2020/03/06 12:08:46,48.399
2020/03/06 12:09:01,52.461
2020/03/06 12:09:16,32.471
2020/03/06 12:09:31,52.948
2020/03/06 12:09:46,48.344
2020/03/06 12:10:01,38.498
2020/03/06 12:10:16,50.227
2020/03/06 12:10:31,45.193
2020/03/06 12:10:46,48.238
2020/03/06 12:11:01,48.873
2020/03/06 12:11:16,49.927
2020/03/06 12:11:31,40.236
2020/03/06 12:11:46,47.452
2020/03/06 12:12:01,40.758
2020/03/06 12:12:16,48.305
2020/03/06 12:12:31,49.090
2020/03/06 12:12:46,30.259
2020/03/06 12:13:01,51.027
2020/03/06 12:13:16,49.456
2020/03/06 12:13:31,43.102
2020/03/06 12:13:46,56.073
2020/03/06 12:14:01,49.781
2020/03/06 12:14:16,53.375
2020/03/06 12:14:31,49.501
2020/03/06 12:14:46,47.525
2020/03/06 12:15:01,50.833
2020/03/06 12:15:16,47.293
2020/03/06 12:15:31,44.260
2020/03/06 12:15:46,45.593
2020/03/06 12:16:01,40.195
2020/03/06 12:16:16,39.428
2020/03/06 12:16:31,48.540
2020/03/06 12:16:46,47.675
2020/03/06 12:17:01,46.280
2020/03/06 12:17:16,48.841
2020/03/06 12:17:31,45.516
2020/03/06 12:17:46,50.064
2020/03/06 12:18:01,47.170
2020/03/06 12:18:16,38.606
2020/03/06 12:18:31,49.082
2020/03/06 12:18:46,30.276
2020/03/06 12:19:01,44.479
2020/03/06 12:19:16,45.257
2020/03/06 12:19:31,161.572
2020/03/06 12:19:46,45.141
2020/03/06 12:20:01,49.193
2020/03/06 12:20:16,47.570
2020/03/06 12:20:31,37.751
2020/03/06 12:20:46,51.948
