datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/23 20:00:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),31.538,210.138.106.238(210.138.106.238),39.646,124.83.228.54(124.83.228.54),42.194,124.83.228.222(124.83.228.222),39.566,*,,*,,183.79.219.253(183.79.219.253),42.020,183.79.219.252(183.79.219.252),41.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.351
2020/03/23 20:00:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),66.576,210.138.106.238(210.138.106.238),66.475,124.83.228.54(124.83.228.54),66.439,124.83.228.222(124.83.228.222),66.682,*,,*,,183.79.219.253(183.79.219.253),66.136,183.79.219.252(183.79.219.252),66.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.693
2020/03/23 20:00:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),62.698,210.138.106.238(210.138.106.238),62.658,124.83.228.54(124.83.228.54),64.332,124.83.228.222(124.83.228.222),64.285,*,,*,,183.79.219.253(183.79.219.253),64.041,183.79.219.252(183.79.219.252),63.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.193
2020/03/23 20:01:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),70.117,210.138.106.238(210.138.106.238),70.065,124.83.228.54(124.83.228.54),83.756,124.83.228.222(124.83.228.222),71.891,*,,*,,183.79.219.253(183.79.219.253),71.748,183.79.219.252(183.79.219.252),71.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.608
2020/03/23 20:01:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),66.245,210.138.106.238(210.138.106.238),66.205,124.83.228.54(124.83.228.54),67.958,124.83.228.222(124.83.228.222),67.916,*,,*,,183.79.219.253(183.79.219.253),67.787,183.79.219.252(183.79.219.252),68.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.419
2020/03/23 20:01:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),63.066,210.138.106.238(210.138.106.238),65.204,124.83.228.54(124.83.228.54),65.119,124.83.228.222(124.83.228.222),65.035,*,,*,,183.79.219.253(183.79.219.253),64.788,183.79.219.252(183.79.219.252),64.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.771
2020/03/23 20:01:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),69.365,210.138.106.238(210.138.106.238),69.319,124.83.228.54(124.83.228.54),71.328,124.83.228.222(124.83.228.222),71.281,*,,*,,183.79.219.253(183.79.219.253),71.130,183.79.219.252(183.79.219.252),71.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.691
2020/03/23 20:02:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),69.587,210.138.106.238(210.138.106.238),69.507,124.83.228.54(124.83.228.54),73.065,124.83.228.222(124.83.228.222),71.326,*,,*,,183.79.219.253(183.79.219.253),71.079,183.79.219.252(183.79.219.252),72.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.156
2020/03/23 20:02:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),68.992,210.138.106.238(210.138.106.238),68.931,124.83.228.54(124.83.228.54),103.307,124.83.228.222(124.83.228.222),70.002,*,,*,,183.79.219.253(183.79.219.253),69.741,183.79.219.252(183.79.219.252),69.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.306
2020/03/23 20:02:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),65.909,210.138.106.238(210.138.106.238),68.939,124.83.228.54(124.83.228.54),68.893,124.83.228.222(124.83.228.222),69.456,*,,*,,183.79.219.253(183.79.219.253),68.700,183.79.219.252(183.79.219.252),68.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.634
2020/03/23 20:02:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),69.126,210.138.106.238(210.138.106.238),69.077,124.83.228.54(124.83.228.54),71.651,124.83.228.222(124.83.228.222),71.602,*,,*,,183.79.219.253(183.79.219.253),71.463,183.79.219.252(183.79.219.252),72.887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.163
2020/03/23 20:03:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),62.659,210.138.106.238(210.138.106.238),74.690,124.83.228.54(124.83.228.54),64.438,124.83.228.222(124.83.228.222),64.395,*,,*,,183.79.219.253(183.79.219.253),65.249,183.79.219.252(183.79.219.252),65.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.188
2020/03/23 20:03:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),70.105,210.138.106.238(210.138.106.238),70.013,124.83.228.54(124.83.228.54),72.249,124.83.228.222(124.83.228.222),72.132,*,,*,,183.79.219.253(183.79.219.253),72.162,183.79.219.252(183.79.219.252),71.822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.564
2020/03/23 20:03:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),66.649,210.138.106.238(210.138.106.238),68.769,124.83.228.54(124.83.228.54),90.504,124.83.228.222(124.83.228.222),68.689,*,,*,,183.79.219.253(183.79.219.253),68.560,183.79.219.252(183.79.219.252),69.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.001
2020/03/23 20:03:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),63.079,210.138.106.238(210.138.106.238),63.037,124.83.228.54(124.83.228.54),64.802,124.83.228.222(124.83.228.222),64.757,*,,*,,183.79.219.253(183.79.219.253),64.630,183.79.219.252(183.79.219.252),64.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.605
2020/03/23 20:04:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),69.771,210.138.106.238(210.138.106.238),71.614,124.83.228.54(124.83.228.54),72.508,124.83.228.222(124.83.228.222),71.518,*,,*,,183.79.219.253(183.79.219.253),71.371,183.79.219.252(183.79.219.252),71.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.198
2020/03/23 20:04:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),70.296,210.138.106.238(210.138.106.238),70.245,124.83.228.54(124.83.228.54),72.781,124.83.228.222(124.83.228.222),71.987,*,,*,,183.79.219.253(183.79.219.253),71.844,183.79.219.252(183.79.219.252),72.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.601
2020/03/23 20:04:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.533,210.138.106.238(210.138.106.238),67.485,124.83.228.54(124.83.228.54),69.273,124.83.228.222(124.83.228.222),69.229,*,,*,,183.79.219.253(183.79.219.253),69.456,183.79.219.252(183.79.219.252),69.030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.860
2020/03/23 20:04:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),70.960,210.138.106.238(210.138.106.238),70.909,124.83.228.54(124.83.228.54),72.729,124.83.228.222(124.83.228.222),72.676,*,,*,,183.79.219.253(183.79.219.253),73.261,183.79.219.252(183.79.219.252),72.480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.816
2020/03/23 20:05:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),63.106,210.138.106.238(210.138.106.238),63.054,124.83.228.54(124.83.228.54),65.631,124.83.228.222(124.83.228.222),66.072,*,,*,,183.79.219.253(183.79.219.253),64.559,183.79.219.252(183.79.219.252),64.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.748
2020/03/23 20:05:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),64.185,210.138.106.238(210.138.106.238),64.145,124.83.228.54(124.83.228.54),65.865,124.83.228.222(124.83.228.222),66.690,*,,*,,183.79.219.253(183.79.219.253),65.576,183.79.219.252(183.79.219.252),66.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.873
2020/03/23 20:05:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.124,210.138.106.238(210.138.106.238),69.057,124.83.228.54(124.83.228.54),69.014,124.83.228.222(124.83.228.222),68.968,*,,*,,183.79.219.253(183.79.219.253),68.831,183.79.219.252(183.79.219.252),69.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.826
2020/03/23 20:05:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),70.662,210.138.106.238(210.138.106.238),70.607,124.83.228.54(124.83.228.54),70.563,124.83.228.222(124.83.228.222),70.513,*,,*,,183.79.219.253(183.79.219.253),73.119,183.79.219.252(183.79.219.252),73.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.594
2020/03/23 20:06:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),71.505,210.138.106.238(210.138.106.238),71.458,124.83.228.54(124.83.228.54),73.943,124.83.228.222(124.83.228.222),73.222,*,,*,,183.79.219.253(183.79.219.253),73.083,183.79.219.252(183.79.219.252),73.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.150
2020/03/23 20:06:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),158.354,210.138.106.238(210.138.106.238),158.275,124.83.228.54(124.83.228.54),159.959,124.83.228.222(124.83.228.222),159.877,*,,*,,183.79.219.253(183.79.219.253),160.697,183.79.219.252(183.79.219.252),159.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.218
2020/03/23 20:06:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),70.937,210.138.106.238(210.138.106.238),70.891,124.83.228.54(124.83.228.54),73.610,124.83.228.222(124.83.228.222),72.685,*,,*,,183.79.219.253(183.79.219.253),72.543,183.79.219.252(183.79.219.252),72.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.486
